	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YBL078C	1794.44571355881	-3.89515779610796	0.0948891452772544	-41.0495614090188	0.0	0.0	ATG8	Component of autophagosomes and Cvt vesicles; regulator of Atg1p, targets it to autophagosomes; binds the Atg1p-Atg13p complex, triggering its vacuolar degradation; unique ubiquitin-like protein whose conjugation target is lipid phosphatidylethanolamine (PE); Atg8p-PE is anchored to membranes, is involved in phagophore expansion, and may mediate membrane fusion during autophagosome formation; deconjugation of Atg8p-PE is required for efficient autophagosome biogenesis
YBR101C	8617.30158640533	-3.03440255669623	0.0515154122453252	-58.9028103326805	0.0	0.0	FES1	Hsp70 (Ssa1p) nucleotide exchange factor; required for the release of misfolded proteins from the Hsp70 system to the Ub-proteasome machinery for destruction; cytosolic homolog of Sil1p, which is the nucleotide exchange factor for BiP (Kar2p) in the endoplasmic reticulum; protein abundance increases in response to DNA replication stress
YBR105C	5190.31157127406	2.348508482657	0.0528606924430435	44.4282580139767	0.0	0.0	VID24	GID Complex regulatory subunit; binds GID Complex in response to glucose through interactions with complex member Vid28p; regulates fructose-1,6-bisphosphatase (FBPase) targeting to the vacuole; promotes proteasome-dependent catabolite degradation of FBPase; peripheral membrane protein located at Vid (vacuole import and degradation) vesicles
YBR115C	6671.40185321243	2.74263736260543	0.058744185539436	46.6878098218631	0.0	0.0	LYS2	Alpha aminoadipate reductase; catalyzes the reduction of alpha-aminoadipate to alpha-aminoadipate 6-semialdehyde, which is the fifth step in biosynthesis of lysine; activation requires posttranslational phosphopantetheinylation by Lys5p
YBR126C	7556.31082841665	-2.3586546186305	0.0563639170614669	-41.8468896698273	0.0	0.0	TPS1	Synthase subunit of trehalose-6-P synthase/phosphatase complex; synthesizes the storage carbohydrate trehalose, which is critically important for survival of long-term desiccation; also found in a monomeric form; expression is induced by the stress response and repressed by the Ras-cAMP pathway; protein abundance increases in response to DNA replication stress and in response to prolonged exposure to boric acid
YBR132C	1516.62736215415	-3.3700557067173	0.083613876032179	-40.3049812619658	0.0	0.0	AGP2	Plasma membrane regulator of polyamine and carnitine transport; has similarity to transporters but lacks transport activity; may act as a sensor that transduces environmental signals; has a positive or negative regulatory effect on transcription of many transporter genes
YBR169C	3968.54016843408	-3.12011806576811	0.0747909366741698	-41.7178632133068	0.0	0.0	SSE2	Member of Hsp110 subclass of the heat shock protein 70 (HSP70) family; serves as nucleotide exchange factor to load ATP onto the SSA class of cytosolic Hsp70s; may be involved in protein folding; localized to the cytoplasm; SSE2 has a paralog, SSE1, that arose from the whole genome duplication
YBR203W	1556.88159081989	-3.28215579435011	0.0842191550771608	-38.9716067721534	0.0	0.0	COS111	Protein required for antifungal drug ciclopirox olamine resistance; not related to the subtelomerically-encoded COS family; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies
YBR214W	2365.37594793391	-3.8302354338404	0.093293552422204	-41.0557357330173	0.0	0.0	SDS24	Protein involved in cell separation during budding; one of two S. cerevisiae homologs (Sds23p and Sds24p) of the S. pombe Sds23 protein, which is implicated in APC/cyclosome regulation; may play an indirect role in fluid-phase endocytosis; protein abundance increases in response to DNA replication stress; SDS24 has a paralog, SDS23, that arose from the whole genome duplication
YBR291C	2884.08046505873	3.52590079339669	0.0744302207011971	47.3718975999218	0.0	0.0	CTP1	Mitochondrial inner membrane citrate transporter; member of the mitochondrial carrier family
YBR294W	7650.03333246916	5.22071039070534	0.0647371362350865	80.6447534495014	0.0	0.0	SUL1	High affinity sulfate permease of the SulP anion transporter family; sulfate uptake is mediated by specific sulfate transporters Sul1p and Sul2p, which control the concentration of endogenous activated sulfate intermediates
YCL030C	10430.2938069402	2.29383627075382	0.0503306989080964	45.5752914328162	0.0	0.0	HIS4	Multifunctional enzyme containing phosphoribosyl-ATP pyrophosphatase; phosphoribosyl-AMP cyclohydrolase, and histidinol dehydrogenase activities; catalyzes the second, third, ninth and tenth steps in histidine biosynthesis
YCL064C	2579.18344814245	-4.70880871817412	0.0857423191587662	-54.9181403579133	0.0	0.0	CHA1	Catabolic L-serine (L-threonine) deaminase; catalyzes the degradation of both L-serine and L-threonine; required to use serine or threonine as the sole nitrogen source, transcriptionally induced by serine and threonine
YCR010C	11665.6428643359	-7.8007209649989	0.0908777225235776	-85.8375490536205	0.0	0.0	ADY2	Acetate transporter required for normal sporulation; phosphorylated in mitochondria; ADY2 has a paralog, ATO2, that arose from the whole genome duplication
YDL131W	11895.218869671	1.73178905155681	0.0442069148580485	39.1746191091983	0.0	0.0	LYS21	Homocitrate synthase isozyme; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS21 has a paralog, LYS20, that arose from the whole genome duplication
YDL182W	22745.2996665168	3.13936059893738	0.0451550142523959	69.5240750316185	0.0	0.0	LYS20	Homocitrate synthase isozyme and functions in DNA repair; catalyzes the condensation of acetyl-CoA and alpha-ketoglutarate to form homocitrate, which is the first step in the lysine biosynthesis pathway; LYS20 has a paralog, LYS21, that arose from the whole genome duplication
