	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	common_name	description
YBL002W	6820.86062455421	4.6625621617892	0.0914373996518376	50.991849938238	0.0	0.0	HTB2	Histone H2B; core histone protein required for chromatin assembly and chromosome function; nearly identical to HTB1; Rad6p-Bre1p-Lge1p mediated ubiquitination regulates reassembly after DNA replication, transcriptional activation, meiotic DSB formation and H3 methylation
YBR009C	7040.79019593376	4.27624867320898	0.0766998245044056	55.7530437760435	0.0	0.0	HHF1	Histone H4; core histone protein required for chromatin assembly and chromosome function; one of two identical histone proteins (see also HHF2); contributes to telomeric silencing; N-terminal domain involved in maintaining genomic integrity
YBR023C	5702.71524437869	-3.30182264602924	0.0848977107036557	-38.8917748036174	0.0	0.0	CHS3	Chitin synthase III; catalyzes the transfer of N-acetylglucosamine (GlcNAc) to chitin; required for synthesis of the majority of cell wall chitin, the chitin ring during bud emergence, and spore wall chitosan; contains overlapping di-leucine and di-acidic signals that mediate, respectively, intracellular trafficking by AP-1 and trafficking to plasma membrane by exomer complex; requires AP-3 complex for its intracellular retention
YBR040W	18382.6933023165	-8.68654324046886	0.129277076345384	-67.1932216138724	0.0	0.0	FIG1	Integral membrane protein required for efficient mating; may participate in or regulate the low affinity Ca2+ influx system, which affects intracellular signaling and cell-cell fusion during mating
YBR072W	46309.8195933408	8.74045514194503	0.107781598648152	81.0941315732183	0.0	0.0	HSP26	Small heat shock protein (sHSP) with chaperone activity; forms hollow, sphere-shaped oligomers that suppress unfolded proteins aggregation; long-lived protein that is preferentially retained in mother cells and forms cytoplasmic foci; oligomer activation requires heat-induced conformational change; also has mRNA binding activity
YBR101C	8434.18507083081	2.74834234638724	0.0723470714016816	37.9883012973398	0.0	0.0	FES1	Hsp70 (Ssa1p) nucleotide exchange factor; required for the release of misfolded proteins from the Hsp70 system to the Ub-proteasome machinery for destruction; cytosolic homolog of Sil1p, which is the nucleotide exchange factor for BiP (Kar2p) in the endoplasmic reticulum; protein abundance increases in response to DNA replication stress
YBR158W	13891.8192646681	-3.07176840324095	0.0734750635609315	-41.8069512889035	0.0	0.0	AMN1	Protein required for daughter cell separation; multiple mitotic checkpoints, and chromosome stability; contains 12 degenerate leucine-rich repeat motifs; expression is induced by the Mitotic Exit Network (MEN)
YCL027W	8680.48982090608	-4.71046763638532	0.0918879669714459	-51.2631609082079	0.0	0.0	FUS1	Membrane protein localized to the shmoo tip; required for cell fusion; expression regulated by mating pheromone; proposed to coordinate signaling, fusion, and polarization events required for fusion; potential Cdc28p substrate
YCL055W	12780.2775634472	-4.86942392842555	0.101855175500699	-47.807329421293	0.0	0.0	KAR4	Transcription factor required for response to pheromones; also required during meiosis; exists in two forms, a slower-migrating form more abundant during vegetative growth and a faster-migrating form induced by pheromone
YCL064C	2413.32345374775	5.92906205619433	0.135316810081912	43.8161530160611	0.0	0.0	CHA1	Catabolic L-serine (L-threonine) deaminase; catalyzes the degradation of both L-serine and L-threonine; required to use serine or threonine as the sole nitrogen source, transcriptionally induced by serine and threonine
